"year","month","day","team","opponent","location","teamscore","oppscore","canceled","postponed","OT","D1"
2022,1,8,"VMI","UNC Greensboro","H",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"VMI","Mercer","V",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"VMI","The Citadel","V",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"VMI","Samford","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"VMI","Chattanooga","H",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"VMI","Furman","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"VMI","ETSU","H",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"VMI","UNC Greensboro","V",NA,NA,FALSE,FALSE,NA,2
2022,2,4,"VMI","Western Caro.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"VMI","Mercer","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"VMI","The Citadel","H",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"VMI","Samford","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"VMI","Chattanooga","V",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"VMI","Wofford","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"VMI","Western Caro.","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Wagner","Hartford","H",77,59,FALSE,FALSE,NA,2
2021,11,13,"Wagner","VCU","V",58,44,FALSE,FALSE,NA,2
2021,11,17,"Wagner","Saint Peter's","H",NA,NA,FALSE,TRUE,NA,2
2021,11,20,"Wagner","NJIT","H",NA,NA,FALSE,TRUE,NA,2
2021,11,24,"Wagner","Army West Point","V",NA,NA,FALSE,TRUE,NA,2
2021,12,1,"Wagner","Seton Hall","V",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"Wagner","Stony Brook","V",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"Wagner","Penn St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,16,"Wagner","Immaculata","H",NA,NA,FALSE,FALSE,NA,1
2021,12,20,"Wagner","Delaware St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,23,"Wagner","Fairfield","V",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Wagner","Saint Francis (PA)","V",NA,NA,FALSE,FALSE,NA,2
2021,12,31,"Wagner","Mount St. Mary's","V",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"Wagner","Bryant","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Wagner","Sacred Heart","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Wagner","St. Francis Brooklyn","H",NA,NA,FALSE,FALSE,NA,2
2022,1,17,"Wagner","Fairleigh Dickinson","H",NA,NA,FALSE,FALSE,NA,2
2022,1,21,"Wagner","LIU","V",NA,NA,FALSE,FALSE,NA,2
2022,1,23,"Wagner","Merrimack","V",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"Wagner","Saint Francis (PA)","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Wagner","St. Francis Brooklyn","V",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Wagner","Central Conn. St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Wagner","LIU","H",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Wagner","Mount St. Mary's","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Wagner","Merrimack","H",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Wagner","Sacred Heart","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Wagner","Central Conn. St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,24,"Wagner","Fairleigh Dickinson","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Wagner","Bryant","V",NA,NA,FALSE,FALSE,NA,2
2021,11,10,"Wake Forest","William & Mary","H",77,59,FALSE,FALSE,NA,2
2021,11,12,"Wake Forest","Western Caro.","H",87,75,FALSE,FALSE,NA,2
2021,11,17,"Wake Forest","Charleston So.","H",95,59,FALSE,FALSE,NA,2
2021,11,20,"Wake Forest","N.C. A&T","H",87,63,FALSE,FALSE,NA,2
2021,11,23,"Wake Forest","Kennesaw St.","H",92,61,FALSE,FALSE,NA,2
2021,11,26,"Wake Forest","Oregon St.","N",80,77,FALSE,FALSE,NA,2
2021,11,27,"Wake Forest","LSU","N",61,75,FALSE,FALSE,NA,2
2021,11,30,"Wake Forest","Northwestern","H",77,73,FALSE,FALSE,NA,2
2021,12,4,"Wake Forest","Virginia Tech","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Wake Forest","USC Upstate","H",NA,NA,FALSE,FALSE,NA,2
2021,12,14,"Wake Forest","VMI","H",NA,NA,FALSE,FALSE,NA,2
2021,12,17,"Wake Forest","Charlotte","N",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Wake Forest","Boston College","H",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Wake Forest","Louisville","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Wake Forest","Miami (FL)","V",NA,NA,FALSE,FALSE,NA,2
2022,1,4,"Wake Forest","Florida St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Wake Forest","Syracuse","H",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"Wake Forest","Duke","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Wake Forest","Virginia","V",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"Wake Forest","Georgia Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Wake Forest","North Carolina","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Wake Forest","Syracuse","V",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"Wake Forest","Pittsburgh","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Wake Forest","Florida St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"Wake Forest","NC State","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Wake Forest","Miami (FL)","H",NA,NA,FALSE,FALSE,NA,2
2022,2,15,"Wake Forest","Duke","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Wake Forest","Notre Dame","H",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"Wake Forest","Clemson","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Wake Forest","Louisville","H",NA,NA,FALSE,FALSE,NA,2
2022,3,2,"Wake Forest","NC State","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Washington","Northern Ill.","H",64,71,FALSE,FALSE,NA,2
2021,11,11,"Washington","Northern Ariz.","H",73,62,FALSE,FALSE,NA,2
2021,11,15,"Washington","Texas Southern","H",72,65,FALSE,FALSE,NA,2
2021,11,18,"Washington","Wyoming","H",72,77,FALSE,FALSE,NA,2
2021,11,22,"Washington","George Mason","N",77,74,FALSE,FALSE,NA,2
2021,11,23,"Washington","South Dakota St.","N",87,76,FALSE,FALSE,NA,2
2021,11,24,"Washington","Nevada","N",62,81,FALSE,FALSE,NA,2
2021,11,27,"Washington","Winthrop","H",74,82,FALSE,FALSE,NA,2
2021,12,2,"Washington","Arizona","V",NA,NA,FALSE,FALSE,NA,2
2021,12,5,"Washington","UCLA","H",NA,NA,FALSE,FALSE,NA,2
2021,12,12,"Washington","Gonzaga","V",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"Washington","Seattle U","H",NA,NA,FALSE,FALSE,NA,2
2021,12,21,"Washington","Utah Valley","H",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Washington","Washington St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"Washington","Utah","V",NA,NA,FALSE,FALSE,NA,2
2022,1,9,"Washington","Colorado","V",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"Washington","California","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Washington","Stanford","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Washington","Oregon St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,23,"Washington","Oregon","V",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"Washington","Colorado","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Washington","Utah","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Washington","California","V",NA,NA,FALSE,FALSE,NA,2
2022,2,6,"Washington","Stanford","V",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Washington","Arizona St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Washington","Arizona","H",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Washington","Southern California","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Washington","UCLA","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Washington","Washington St.","H",NA,NA,FALSE,FALSE,NA,2
2022,3,3,"Washington","Oregon","H",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"Washington","Oregon St.","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Washington St.","Alcorn","H",85,67,FALSE,FALSE,NA,2
2021,11,12,"Washington St.","Seattle U","H",79,61,FALSE,FALSE,NA,2
2021,11,15,"Washington St.","UC Santa Barbara","H",73,65,FALSE,FALSE,NA,2
2021,11,18,"Washington St.","Idaho","V",109,61,FALSE,FALSE,NA,2
2021,11,22,"Washington St.","Winthrop","H",92,86,FALSE,FALSE,NA,2
2021,11,27,"Washington St.","Eastern Wash.","H",71,76,FALSE,FALSE,NA,2
2021,12,1,"Washington St.","Arizona St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"Washington St.","Southern California","H",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"Washington St.","Weber St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Washington St.","South Dakota St.","N",NA,NA,FALSE,FALSE,NA,2
2021,12,15,"Washington St.","New Mexico St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"Washington St.","Northern Colo.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Washington St.","Boise St.","N",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Washington St.","Washington","H",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"Washington St.","Colorado","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Washington St.","Utah","V",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"Washington St.","Stanford","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Washington St.","California","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Washington St.","Oregon","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Washington St.","Oregon St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"Washington St.","Utah","H",NA,NA,FALSE,FALSE,NA,2
2022,1,30,"Washington St.","Colorado","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Washington St.","Stanford","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Washington St.","California","V",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Washington St.","Arizona","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Washington St.","Arizona St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Washington St.","UCLA","V",NA,NA,FALSE,FALSE,NA,2
2022,2,20,"Washington St.","Southern California","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Washington St.","Washington","V",NA,NA,FALSE,FALSE,NA,2
2022,3,3,"Washington St.","Oregon St.","H",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"Washington St.","Oregon","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Weber St.","Western Colo.","H",100,60,FALSE,FALSE,NA,1
2021,11,15,"Weber St.","Duquesne","V",63,59,FALSE,FALSE,NA,2
2021,11,18,"Weber St.","Massachusetts","N",88,73,FALSE,FALSE,NA,2
2021,11,19,"Weber St.","Ball St.","N",85,74,FALSE,FALSE,NA,2
2021,11,21,"Weber St.","Green Bay","N",68,58,FALSE,FALSE,NA,2
2021,11,27,"Weber St.","Dixie St.","V",87,70,FALSE,FALSE,NA,2
2021,12,2,"Weber St.","Northern Ariz.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"Weber St.","Portland St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"Weber St.","Washington St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Weber St.","Me.-Fort Kent","H",NA,NA,FALSE,FALSE,NA,1
2021,12,15,"Weber St.","Utah St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"Weber St.","BYU","H",NA,NA,FALSE,FALSE,NA,2
2021,12,23,"Weber St.","Fresno St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,30,"Weber St.","Montana St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Weber St.","Montana","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Weber St.","Idaho St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"Weber St.","Idaho","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Weber St.","Eastern Wash.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Weber St.","Idaho St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,24,"Weber St.","Southern Utah","V",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"Weber St.","Northern Colo.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Weber St.","Sacramento St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Weber St.","Montana","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Weber St.","Montana St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Weber St.","Eastern Wash.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Weber St.","Idaho","V",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Weber St.","Sacramento St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Weber St.","Northern Colo.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,24,"Weber St.","Portland St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Weber St.","Northern Ariz.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"Weber St.","Southern Utah","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"West Virginia","Oakland","H",60,53,FALSE,FALSE,NA,2
2021,11,12,"West Virginia","Pittsburgh","H",74,59,FALSE,FALSE,NA,2
2021,11,18,"West Virginia","Elon","N",87,68,FALSE,FALSE,NA,2
2021,11,19,"West Virginia","Marquette","N",71,82,FALSE,FALSE,NA,2
2021,11,21,"West Virginia","Clemson","N",66,59,FALSE,FALSE,NA,2
2021,11,26,"West Virginia","Eastern Ky.","H",80,77,FALSE,FALSE,NA,2
2021,11,30,"West Virginia","Bellarmine","H",74,55,FALSE,FALSE,NA,2
2021,12,4,"West Virginia","Radford","H",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"West Virginia","UConn","H",NA,NA,FALSE,FALSE,NA,2
2021,12,12,"West Virginia","Kent St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"West Virginia","UAB","N",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"West Virginia","Youngstown St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"West Virginia","Texas","V",NA,NA,FALSE,FALSE,NA,2
2022,1,3,"West Virginia","TCU","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"West Virginia","Kansas St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,11,"West Virginia","Oklahoma St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"West Virginia","Kansas","V",NA,NA,FALSE,FALSE,NA,2
2022,1,18,"West Virginia","Baylor","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"West Virginia","Texas Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"West Virginia","Oklahoma","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"West Virginia","Arkansas","V",NA,NA,FALSE,FALSE,NA,2
2022,1,31,"West Virginia","Baylor","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"West Virginia","Texas Tech","H",NA,NA,FALSE,FALSE,NA,2
2022,2,8,"West Virginia","Iowa St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"West Virginia","Oklahoma St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,14,"West Virginia","Kansas St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"West Virginia","Kansas","H",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"West Virginia","Iowa St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"West Virginia","Texas","H",NA,NA,FALSE,FALSE,NA,2
2022,3,1,"West Virginia","Oklahoma","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"West Virginia","TCU","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Western Caro.","Bowling Green","H",79,71,FALSE,FALSE,NA,2
2021,11,12,"Western Caro.","Wake Forest","V",75,87,FALSE,FALSE,NA,2
2021,11,14,"Western Caro.","East Carolina","V",79,95,FALSE,FALSE,NA,2
2021,11,19,"Western Caro.","UMBC","N",75,91,FALSE,FALSE,NA,2
2021,11,20,"Western Caro.","American","N",80,79,FALSE,FALSE,NA,2
2021,11,21,"Western Caro.","Longwood","V",64,53,FALSE,FALSE,NA,2
2021,11,27,"Western Caro.","Gardner-Webb","V",59,87,FALSE,FALSE,NA,2
2021,12,1,"Western Caro.","Warren Wilson","H",NA,NA,FALSE,FALSE,NA,1
2021,12,4,"Western Caro.","USC Upstate","V",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"Western Caro.","Tennessee Tech","H",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Western Caro.","UNC Asheville","H",NA,NA,FALSE,FALSE,NA,2
2021,12,20,"Western Caro.","Georgia","V",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Western Caro.","Charlotte","V",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Western Caro.","UNC Greensboro","H",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Western Caro.","ETSU","V",NA,NA,FALSE,FALSE,NA,2
2022,1,5,"Western Caro.","The Citadel","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Western Caro.","Samford","V",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"Western Caro.","Chattanooga","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Western Caro.","Wofford","H",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"Western Caro.","Furman","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Western Caro.","Mercer","V",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"Western Caro.","The Citadel","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Western Caro.","Samford","H",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"Western Caro.","ETSU","H",NA,NA,FALSE,FALSE,NA,2
2022,2,4,"Western Caro.","VMI","V",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"Western Caro.","Chattanooga","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Western Caro.","Wofford","V",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"Western Caro.","Furman","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Western Caro.","Mercer","H",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"Western Caro.","UNC Greensboro","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Western Caro.","VMI","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Western Ill.","Nebraska","V",75,74,FALSE,FALSE,NA,2
2021,11,12,"Western Ill.","Culver-Stockton","H",91,69,FALSE,FALSE,NA,1
2021,11,16,"Western Ill.","Iowa Wesleyan","H",97,71,FALSE,FALSE,NA,1
2021,11,20,"Western Ill.","DePaul","V",80,84,FALSE,FALSE,NA,2
2021,11,22,"Western Ill.","Northern Ky.","V",69,67,FALSE,FALSE,NA,2
2021,11,24,"Western Ill.","Eastern Mich.","V",68,72,FALSE,FALSE,NA,2
2021,11,27,"Western Ill.","Miami (OH)","H",79,67,FALSE,FALSE,NA,2
2021,12,1,"Western Ill.","Ball St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"Western Ill.","UT Martin","H",NA,NA,FALSE,FALSE,NA,2
2021,12,5,"Western Ill.","Central Mich.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"Western Ill.","Eastern Ill.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,20,"Western Ill.","Denver","V",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Western Ill.","Omaha","V",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Western Ill.","Iowa","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Western Ill.","St. Thomas (MN)","V",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"Western Ill.","Kansas City","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Western Ill.","Oral Roberts","H",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"Western Ill.","North Dakota","V",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Western Ill.","North Dakota St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Western Ill.","South Dakota","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Western Ill.","South Dakota St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Western Ill.","St. Thomas (MN)","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Western Ill.","Oral Roberts","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Western Ill.","Kansas City","V",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Western Ill.","North Dakota St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Western Ill.","North Dakota","H",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Western Ill.","South Dakota St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Western Ill.","South Dakota","V",NA,NA,FALSE,FALSE,NA,2
2022,2,24,"Western Ill.","Omaha","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Western Ill.","Denver","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Western Ky.","Alabama St.","H",79,74,FALSE,FALSE,NA,2
2021,11,12,"Western Ky.","Minnesota","N",69,73,FALSE,FALSE,NA,2
2021,11,14,"Western Ky.","South Carolina","N",64,75,FALSE,FALSE,NA,2
2021,11,19,"Western Ky.","Memphis","V",62,74,FALSE,FALSE,NA,2
2021,11,24,"Western Ky.","Alabama A&M","H",88,62,FALSE,FALSE,NA,2
2021,11,27,"Western Ky.","UT Martin","H",81,66,FALSE,FALSE,NA,2
2021,11,30,"Western Ky.","Rhodes","H",105,35,FALSE,FALSE,NA,1
2021,12,4,"Western Ky.","Eastern Ky.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"Western Ky.","Buffalo","H",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Western Ky.","Ole Miss","N",NA,NA,FALSE,FALSE,NA,2
2021,12,14,"Western Ky.","Centre","H",NA,NA,FALSE,FALSE,NA,1
2021,12,18,"Western Ky.","Louisville","H",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Western Ky.","Austin Peay","V",NA,NA,FALSE,FALSE,NA,2
2021,12,30,"Western Ky.","Southern Miss.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Western Ky.","Louisiana Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Western Ky.","FIU","H",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"Western Ky.","Rice","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Western Ky.","North Texas","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Western Ky.","Fla. Atlantic","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Western Ky.","FIU","V",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"Western Ky.","UAB","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Western Ky.","Middle Tenn.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Western Ky.","Charlotte","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Western Ky.","Old Dominion","V",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Western Ky.","Fla. Atlantic","H",NA,NA,FALSE,FALSE,NA,2
2022,2,13,"Western Ky.","UTSA","V",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Western Ky.","Charlotte","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Western Ky.","Old Dominion","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Western Ky.","Middle Tenn.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,2,"Western Ky.","Marshall","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"Western Ky.","Marshall","H",NA,NA,FALSE,FALSE,NA,2
2021,11,10,"Western Mich.","Hope","H",76,58,FALSE,FALSE,NA,1
2021,11,12,"Western Mich.","Michigan St.","V",46,90,FALSE,FALSE,NA,2
2021,11,18,"Western Mich.","Saginaw Valley","H",63,80,FALSE,FALSE,NA,1
2021,11,22,"Western Mich.","Iowa","V",61,109,FALSE,FALSE,NA,2
2021,11,26,"Western Mich.","FGCU - MBB FGCU Invitational","V",67,77,FALSE,FALSE,NA,1
2021,11,27,"Western Mich.","Purdue Fort Wayne","N",93,85,FALSE,FALSE,NA,2
2021,11,28,"Western Mich.","Southeastern La.","N",81,77,FALSE,FALSE,NA,2
2021,12,5,"Western Mich.","Valparaiso","H",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Western Mich.","Detroit Mercy","V",NA,NA,FALSE,FALSE,NA,2
2021,12,17,"Western Mich.","Aquinas","H",NA,NA,FALSE,FALSE,NA,1
2021,12,20,"Western Mich.","Notre Dame","V",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Western Mich.","Toledo","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Western Mich.","Ohio","H",NA,NA,FALSE,FALSE,NA,2
2022,1,4,"Western Mich.","Eastern Mich.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Western Mich.","Central Mich.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,11,"Western Mich.","Buffalo","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Western Mich.","Miami (OH)","H",NA,NA,FALSE,FALSE,NA,2
2022,1,18,"Western Mich.","Akron","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Western Mich.","Bowling Green","H",NA,NA,FALSE,FALSE,NA,2
2022,1,25,"Western Mich.","Kent St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Western Mich.","Ball St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,1,"Western Mich.","Northern Ill.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Western Mich.","Ohio","V",NA,NA,FALSE,FALSE,NA,2
2022,2,8,"Western Mich.","Miami (OH)","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Western Mich.","Central Mich.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,15,"Western Mich.","Akron","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Western Mich.","Buffalo","V",NA,NA,FALSE,FALSE,NA,2
2022,2,22,"Western Mich.","Toledo","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Western Mich.","Bowling Green","V",NA,NA,FALSE,FALSE,NA,2
2022,3,1,"Western Mich.","Eastern Mich.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,4,"Western Mich.","Ball St.","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Wichita St.","Jacksonville St.","H",60,57,FALSE,FALSE,NA,2
